2023-10-20 11:33:45,477 DEBUG   HandlerThread:2905339 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.17', 'python': '3.8.18', 'heartbeatAt': '2023-10-20T15:33:45.444978', 'startedAt': '2023-10-20T15:33:45.039022', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/bruno/xfang/code/test_run.py', 'codePathLocal': 'test_run.py', 'codePath': 'test_run.py', 'git': {'remote': 'https://github.com/BrunoFANG1/3D-Laision-Seg.git', 'commit': '9ef29aa4b743981577bc5624b16e4971a327e0e1'}, 'email': None, 'root': '/home/bruno/xfang/code', 'host': 'gpu15', 'username': 'bruno', 'executable': '/home/bruno/anaconda3/envs/seg/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 3452.0746249999997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3099.998, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.002, 'min': 0.0, 'max': 0.0}, {'current': 3599.583, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.009, 'min': 0.0, 'max': 0.0}, {'current': 3599.987, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3599.999, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3600.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 19.990234375, 'used': 8.745109558105469}}, 'gpu': 'NVIDIA A100-PCIE-40GB', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA A100-PCIE-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-PCIE-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-PCIE-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-PCIE-40GB', 'memory_total': 42949672960}], 'memory': {'total': 188.57088470458984}}
2023-10-20 11:33:45,478 INFO    HandlerThread:2905339 [system_monitor.py:probe():224] Finished collecting system info
2023-10-20 11:33:45,478 INFO    HandlerThread:2905339 [system_monitor.py:probe():227] Publishing system info
2023-10-20 11:33:45,478 DEBUG   HandlerThread:2905339 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-20 11:33:45,478 DEBUG   HandlerThread:2905339 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-20 11:33:45,479 DEBUG   HandlerThread:2905339 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-10-20 11:33:46,335 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/requirements.txt
2023-10-20 11:33:46,336 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/conda-environment.yaml
2023-10-20 11:33:50,762 DEBUG   HandlerThread:2905339 [system_info.py:_save_conda():87] Saving conda packages done
2023-10-20 11:33:50,764 INFO    HandlerThread:2905339 [system_monitor.py:probe():229] Finished publishing system info
2023-10-20 11:33:50,769 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: status_report
2023-10-20 11:33:50,769 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: keepalive
2023-10-20 11:33:50,770 DEBUG   SenderThread:2905339 [sender.py:send():380] send: files
2023-10-20 11:33:50,770 INFO    SenderThread:2905339 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-20 11:33:50,775 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: stop_status
2023-10-20 11:33:50,775 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: stop_status
2023-10-20 11:33:50,777 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-20 11:33:50,926 DEBUG   SenderThread:2905339 [sender.py:send():380] send: telemetry
2023-10-20 11:33:51,087 INFO    wandb-upload_0:2905339 [upload_job.py:push():131] Uploaded file /tmp/tmpsqbhm8e1wandb/mce6nan0-wandb-metadata.json
2023-10-20 11:33:51,337 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/conda-environment.yaml
2023-10-20 11:33:51,338 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/wandb-metadata.json
2023-10-20 11:33:51,338 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/output.log
2023-10-20 11:33:51,782 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: partial_history
2023-10-20 11:33:51,782 DEBUG   SenderThread:2905339 [sender.py:send():380] send: history
2023-10-20 11:33:51,783 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: summary_record
2023-10-20 11:33:51,785 INFO    SenderThread:2905339 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-20 11:33:52,342 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/wandb-summary.json
2023-10-20 11:33:53,343 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/output.log
2023-10-20 11:33:54,319 DEBUG   SenderThread:2905339 [sender.py:send():380] send: exit
2023-10-20 11:33:54,319 INFO    SenderThread:2905339 [sender.py:send_exit():585] handling exit code: 1
2023-10-20 11:33:54,319 INFO    SenderThread:2905339 [sender.py:send_exit():587] handling runtime: 8
2023-10-20 11:33:54,321 INFO    SenderThread:2905339 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-20 11:33:54,321 INFO    SenderThread:2905339 [sender.py:send_exit():593] send defer
2023-10-20 11:33:54,321 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,321 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-20 11:33:54,322 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,322 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-20 11:33:54,322 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 1
2023-10-20 11:33:54,322 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,322 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-20 11:33:54,322 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,322 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-20 11:33:54,322 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 2
2023-10-20 11:33:54,322 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,322 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-20 11:33:54,322 INFO    HandlerThread:2905339 [system_monitor.py:finish():203] Stopping system monitor
2023-10-20 11:33:54,323 INFO    HandlerThread:2905339 [interfaces.py:finish():202] Joined cpu monitor
2023-10-20 11:33:54,323 INFO    HandlerThread:2905339 [interfaces.py:finish():202] Joined disk monitor
2023-10-20 11:33:54,323 DEBUG   SystemMonitor:2905339 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-20 11:33:54,323 DEBUG   SystemMonitor:2905339 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-20 11:33:54,323 DEBUG   SystemMonitor:2905339 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-20 11:33:54,343 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/wandb-summary.json
2023-10-20 11:33:54,640 INFO    HandlerThread:2905339 [interfaces.py:finish():202] Joined gpu monitor
2023-10-20 11:33:54,640 INFO    HandlerThread:2905339 [interfaces.py:finish():202] Joined memory monitor
2023-10-20 11:33:54,640 INFO    HandlerThread:2905339 [interfaces.py:finish():202] Joined network monitor
2023-10-20 11:33:54,641 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,641 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-20 11:33:54,641 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 3
2023-10-20 11:33:54,641 DEBUG   SenderThread:2905339 [sender.py:send():380] send: stats
2023-10-20 11:33:54,641 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,641 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-20 11:33:54,642 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,642 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-20 11:33:54,642 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 4
2023-10-20 11:33:54,642 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,642 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-20 11:33:54,642 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,642 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-20 11:33:54,642 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 5
2023-10-20 11:33:54,642 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,642 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-20 11:33:54,642 DEBUG   SenderThread:2905339 [sender.py:send():380] send: summary
2023-10-20 11:33:54,643 INFO    SenderThread:2905339 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-20 11:33:54,643 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,643 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-20 11:33:54,643 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 6
2023-10-20 11:33:54,643 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,643 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-20 11:33:54,643 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,643 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-20 11:33:54,647 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: status_report
2023-10-20 11:33:54,742 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 7
2023-10-20 11:33:54,742 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,742 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-20 11:33:54,742 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,743 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-20 11:33:54,935 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 8
2023-10-20 11:33:54,935 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:54,935 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-20 11:33:54,935 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:54,935 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-20 11:33:54,935 INFO    SenderThread:2905339 [job_builder.py:build():281] Attempting to build job artifact
2023-10-20 11:33:54,936 INFO    SenderThread:2905339 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-20 11:33:54,938 INFO    SenderThread:2905339 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-20 11:33:54,942 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 9
2023-10-20 11:33:54,942 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
