2023-10-15 22:01:22,977 DEBUG   HandlerThread:1580838 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.17', 'python': '3.8.18', 'heartbeatAt': '2023-10-16T02:01:22.951736', 'startedAt': '2023-10-16T02:01:22.463575', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/bruno/xfang/code/test_run.py', 'codePathLocal': 'test_run.py', 'codePath': 'test_run.py', 'git': {'remote': 'https://github.com/BrunoFANG1/3D-Laision-Seg.git', 'commit': '9ef29aa4b743981577bc5624b16e4971a327e0e1'}, 'email': None, 'root': '/home/bruno/xfang/code', 'host': 'gpu08', 'username': 'bruno', 'executable': '/home/bruno/anaconda3/envs/seg/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 3024.9785625000004, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.401, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3599.57, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}, {'current': 3000.0, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 19.990234375, 'used': 8.893268585205078}}, 'gpu': 'NVIDIA A100-PCIE-40GB', 'gpu_count': 3, 'gpu_devices': [{'name': 'NVIDIA A100-PCIE-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-PCIE-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-PCIE-40GB', 'memory_total': 42949672960}], 'memory': {'total': 188.57080459594727}}
2023-10-15 22:01:22,977 INFO    HandlerThread:1580838 [system_monitor.py:probe():224] Finished collecting system info
2023-10-15 22:01:22,977 INFO    HandlerThread:1580838 [system_monitor.py:probe():227] Publishing system info
2023-10-15 22:01:22,978 DEBUG   HandlerThread:1580838 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-15 22:01:22,978 DEBUG   HandlerThread:1580838 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-15 22:01:22,978 DEBUG   HandlerThread:1580838 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-10-15 22:01:23,746 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/requirements.txt
2023-10-15 22:01:23,746 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/conda-environment.yaml
2023-10-15 22:01:26,647 DEBUG   HandlerThread:1580838 [system_info.py:_save_conda():87] Saving conda packages done
2023-10-15 22:01:26,648 INFO    HandlerThread:1580838 [system_monitor.py:probe():229] Finished publishing system info
