2023-10-15 21:40:22,637 DEBUG   SenderThread:1120584 [sender.py:send():380] send: files
2023-10-15 21:40:22,638 INFO    SenderThread:1120584 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-15 21:40:22,643 DEBUG   SenderThread:1120584 [sender.py:send():380] send: telemetry
2023-10-15 21:40:22,685 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: stop_status
2023-10-15 21:40:22,685 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-15 21:40:22,686 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: stop_status
2023-10-15 21:40:22,926 INFO    wandb-upload_0:1120584 [upload_job.py:push():131] Uploaded file /tmp/tmp9iqh4r0iwandb/gfwlgih8-wandb-metadata.json
2023-10-15 21:40:23,057 INFO    Thread-12 :1120584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/conda-environment.yaml
2023-10-15 21:40:23,057 INFO    Thread-12 :1120584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/output.log
2023-10-15 21:40:23,057 INFO    Thread-12 :1120584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/wandb-metadata.json
2023-10-15 21:40:23,876 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: status_report
2023-10-15 21:40:24,871 DEBUG   SenderThread:1120584 [sender.py:send():380] send: exit
2023-10-15 21:40:24,871 INFO    SenderThread:1120584 [sender.py:send_exit():585] handling exit code: 1
2023-10-15 21:40:24,871 INFO    SenderThread:1120584 [sender.py:send_exit():587] handling runtime: 5
2023-10-15 21:40:24,873 INFO    SenderThread:1120584 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-15 21:40:24,873 INFO    SenderThread:1120584 [sender.py:send_exit():593] send defer
2023-10-15 21:40:24,873 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:24,873 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-15 21:40:24,873 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:24,873 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-15 21:40:24,873 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 1
2023-10-15 21:40:24,874 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:24,874 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-15 21:40:24,874 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:24,874 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-15 21:40:24,874 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 2
2023-10-15 21:40:24,874 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:24,874 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-15 21:40:24,874 INFO    HandlerThread:1120584 [system_monitor.py:finish():203] Stopping system monitor
2023-10-15 21:40:24,874 DEBUG   SystemMonitor:1120584 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-15 21:40:24,875 INFO    HandlerThread:1120584 [interfaces.py:finish():202] Joined cpu monitor
2023-10-15 21:40:24,875 DEBUG   SystemMonitor:1120584 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-15 21:40:24,875 INFO    HandlerThread:1120584 [interfaces.py:finish():202] Joined disk monitor
2023-10-15 21:40:24,875 DEBUG   SystemMonitor:1120584 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-15 21:40:25,012 INFO    HandlerThread:1120584 [interfaces.py:finish():202] Joined gpu monitor
2023-10-15 21:40:25,012 INFO    HandlerThread:1120584 [interfaces.py:finish():202] Joined memory monitor
2023-10-15 21:40:25,012 INFO    HandlerThread:1120584 [interfaces.py:finish():202] Joined network monitor
2023-10-15 21:40:25,012 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:25,012 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-15 21:40:25,012 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 3
2023-10-15 21:40:25,013 DEBUG   SenderThread:1120584 [sender.py:send():380] send: stats
2023-10-15 21:40:25,013 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:25,013 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-15 21:40:25,013 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:25,013 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-15 21:40:25,013 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 4
2023-10-15 21:40:25,013 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:25,013 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-15 21:40:25,013 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:25,013 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-15 21:40:25,013 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 5
2023-10-15 21:40:25,014 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:25,014 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-15 21:40:25,014 DEBUG   SenderThread:1120584 [sender.py:send():380] send: summary
2023-10-15 21:40:25,014 INFO    SenderThread:1120584 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-15 21:40:25,014 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:25,014 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-15 21:40:25,014 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 6
2023-10-15 21:40:25,014 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:25,015 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-15 21:40:25,015 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:25,015 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-15 21:40:25,018 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: status_report
2023-10-15 21:40:25,058 INFO    Thread-12 :1120584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/output.log
2023-10-15 21:40:25,058 INFO    Thread-12 :1120584 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/wandb-summary.json
2023-10-15 21:40:25,115 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 7
2023-10-15 21:40:25,115 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:25,115 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-15 21:40:25,115 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:25,115 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-15 21:40:25,870 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-15 21:40:26,058 INFO    Thread-12 :1120584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/config.yaml
2023-10-15 21:40:26,879 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 8
2023-10-15 21:40:26,879 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: poll_exit
2023-10-15 21:40:26,879 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:26,879 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-15 21:40:26,879 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:26,880 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-15 21:40:26,880 INFO    SenderThread:1120584 [job_builder.py:build():281] Attempting to build job artifact
2023-10-15 21:40:26,880 INFO    SenderThread:1120584 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-15 21:40:26,882 INFO    SenderThread:1120584 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-15 21:40:26,885 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 9
2023-10-15 21:40:26,885 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:26,885 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-15 21:40:26,885 DEBUG   SenderThread:1120584 [sender.py:send():380] send: artifact
2023-10-15 21:40:27,058 INFO    Thread-12 :1120584 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/output.log
